"dif_rad","leaf_ai","rel_humidity","seasonality","hot_mean","dry_avg"
83.7391204833984,0,41.3678588867188,907.676391601562,13.2055692672729,43.1497917175293
69.6416473388672,0,58.7912406921387,6768.5615234375,16.1457347869873,177.556640625
96.577522277832,1.30339503288269,75.8155975341797,5043.96875,27.2050857543945,319.608276367188
101.403396606445,1.77603995800018,86.2412261962891,4651.931640625,22.6252193450928,254.562637329102
98.0328979492188,1.11210298538208,85.798210144043,2552.51928710938,23.8458728790283,92.7709197998047
89.6790390014648,0,55.3356895446777,1399.97192382812,15.7698173522949,54.602108001709
86.2723083496094,1.77025401592255,86.1549530029297,5192.6162109375,25.4103412628174,194.872863769531
87.3818283081055,2.82073092460632,71.092041015625,4849.072265625,27.9304466247559,300.166900634766
81.4122772216797,4.73896408081055,77.5621871948242,4708.11376953125,28.036075592041,207.748229980469
100.885398864746,1.00702905654907,78.9164428710938,4816.869140625,21.3756122589111,219.51123046875
94.0212097167969,1.64657294750214,79.5204086303711,7519.77783203125,25.4325275421143,411.12939453125
93.6659927368164,1.14279699325562,84.6683502197266,3966.64501953125,26.0507965087891,109.720809936523
100.463996887207,1.11210298538208,85.9219207763672,4061.58447265625,23.4136734008789,138.453964233398
90.2811889648438,0.1058733984828,81.8646469116211,1962.79150390625,23.6350879669189,44.9970321655273
81.7221832275391,0,38.6414413452148,1057.900390625,12.5124502182007,44.7737922668457
97.6713104248047,1.433424949646,86.2924270629883,3330.30078125,23.350757598877,91.0420913696289
88.076530456543,0.998020827770233,73.8898468017578,3401.67236328125,28.9408760070801,111.697227478027
95.3228530883789,0,86.2134704589844,8472.6962890625,24.2164649963379,280.576324462891
83.9506378173828,0.301182508468628,77.0691299438477,1463.39599609375,22.6846256256104,44.0063552856445
90.2249069213867,2.51634407043457,78.4667663574219,3054.2412109375,28.4750137329102,88.6537170410156
81.3857574462891,2.17013597488403,71.6588363647461,4137.23681640625,28.2490291595459,255.001312255859
73.6052627563477,0.503894984722137,69.9147262573242,2514.287109375,30.5564365386963,58.8468627929688
101,2.11479306221008,84.3349075317383,3622.90795898438,23.9869747161865,273.843353271484
96.876823425293,0,81.7566833496094,1607.62841796875,21.9527549743652,103.336074829102
94.8535308837891,2.50683403015137,84.4446868896484,1713.07678222656,24.8056526184082,84.2234420776367
94.9333572387695,2.43823599815369,82.4147186279297,2594.77172851562,26.0567092895508,73.4236221313477
93.958366394043,1.90392804145813,85.4931182861328,6347.986328125,22.775369644165,286.626770019531
73.300537109375,0,56.5814399719238,2309.88549804688,18.8205451965332,87.3737945556641
99.7315521240234,0.717550873756409,79.8659973144531,1147.27478027344,20.9181423187256,83.4641494750977
72.2967224121094,0.0528751984238625,47.389949798584,2293.46020507812,14.5680627822876,76.3098297119141
88.1176528930664,0.522768020629883,79.2283706665039,3397.83129882812,28.5285015106201,96.7442245483398
97.0180587768555,2.60460495948792,85.5296173095703,10134.6162109375,23.3383827209473,482.075622558594
91.1901702880859,1.17177104949951,71.9660186767578,3447.47583007812,29.6054153442383,109.311325073242
88.0844802856445,1.34362494945526,74.4367370605469,5829.66943359375,26.9311485290527,334.264373779297
82.5518035888672,0,73.841926574707,1978.00048828125,22.3148822784424,42.0291862487793
91.9105072021484,2.8047239780426,77.1074905395508,3604.9921875,28.6286678314209,132.180770874023
90.7991561889648,0.584962725639343,82.5554962158203,2899.00366210938,27.5073051452637,94.0868606567383
98.6898498535156,2.22067093849182,85.3356628417969,2670.82275390625,21.8583717346191,72.7383193969727
92.3845672607422,1.03594601154327,69.3575973510742,4332.19970703125,20.3647422790527,139.779800415039
89.9655227661133,0,55.8419418334961,1369.25866699219,15.8801565170288,53.8784561157227
67.8119430541992,0.791575789451599,70.5603713989258,2215.90698242188,30.766716003418,69.2651138305664
103.870002746582,1.77468001842499,84.5054016113281,5702.93798828125,21.7886009216309,330.631622314453
92.154426574707,0.848927915096283,83.008171081543,2946.17431640625,27.0103988647461,82.4163131713867
82.0943908691406,0.14420959353447,70.1919937133789,1353.02331542969,28.91379737854,51.9142837524414
76.9464416503906,0,53.5659790039062,1844.88659667969,16.8533687591553,79.4175033569336
98.0202407836914,1.72437798976898,86.2991485595703,1365.63525390625,24.0391101837158,79.7732391357422
93.1067962646484,0.665689289569855,82.161376953125,3248.51025390625,27.2049465179443,92.7356033325195
100.782402038574,0.769540727138519,78.3879776000977,5021.83984375,21.1588649749756,228.711303710938
85.5820999145508,1.11210298538208,85.9894638061523,1556.79602050781,26.918212890625,50.5549812316895
97.3970031738281,2.81133890151978,80.3039932250977,3056.8388671875,26.0726585388184,315.807586669922
85.0495376586914,0.675128698348999,72.6344833374023,2320.57666015625,29.6437187194824,67.7151336669922
90.790168762207,0,76.253547668457,2308.72192382812,28.6030406951904,89.3998718261719
88.9927673339844,0.743559896945953,73.0687789916992,3459.89990234375,28.836612701416,112.778564453125
90.7179718017578,3.47225093841553,83.8858184814453,4495.06884765625,26.9574966430664,144.589630126953
87.8811111450195,0.999377071857452,84.6082229614258,1932.2890625,26.7214126586914,73.3683166503906
103.43920135498,1.72890305519104,84.6935272216797,7057.443359375,22.6943798065186,361.443389892578
96.0502395629883,2.86531400680542,78.4936981201172,7506.62939453125,25.5113334655762,422.330383300781
93.2597198486328,1.69145894050598,81.2676620483398,4097.76708984375,27.0599746704102,193.107299804688
86.2067031860352,0.990957021713257,77.0115814208984,2603.71411132812,29.269847869873,63.4783554077148
70.2706527709961,0.491080313920975,69.9377670288086,1181.8662109375,30.7798156738281,34.0340576171875
84.3695983886719,1.18422496318817,71.3422927856445,3261.9072265625,28.9674911499023,125.357299804688
82.5710372924805,2.95718693733215,70.7653198242188,4623.27734375,27.9737586975098,286.937103271484
82.1641464233398,3.46030902862549,73.5729064941406,3021.7177734375,28.3472652435303,190.750961303711
67.9598007202148,0.546148777008057,76.2314376831055,3752.10888671875,29.3486156463623,119.468299865723
100.729698181152,1.05797600746155,79.3270263671875,4913.10791015625,20.506103515625,229.56266784668
77.1507797241211,0,27.5978202819824,881.06201171875,9.05839824676514,29.4303760528564
83.5139999389648,0,41.7020111083984,995.114868164062,13.8577852249146,35.6194190979004
103.199600219727,2.2395920753479,85.5591201782227,12624.3251953125,20.6528778076172,560.053161621094
101.708503723145,1.11846494674683,73.0693664550781,1379.50244140625,18.4371528625488,60.314136505127
97.6841888427734,1.5201530456543,76.9035568237305,6171.03173828125,26.7884368896484,352.353454589844
98.3301773071289,2.5380220413208,85.8836669921875,6630.77099609375,23.1319770812988,310.355316162109
101.596397399902,1.77101802825928,84.5266799926758,2453.46435546875,21.9501152038574,172.113265991211
97.6352081298828,1.11210298538208,86.3179016113281,2898.61059570312,24.7297897338867,109.950668334961
102.350799560547,1.86530494689941,84.6300506591797,14555.6884765625,18.4515419006348,785.981872558594
88.4418792724609,3.7983090877533,76.1264266967773,5317.814453125,27.3228855133057,229.729400634766
78.3710174560547,1.78347504138947,74.8643035888672,5372.43408203125,27.6805992126465,281.080932617188
95.6664886474609,0,69.1467666625977,1283.48107910156,18.0002021789551,71.724723815918
92.6997680664062,0,76.2254791259766,1038.5439453125,20.5192642211914,51.5740432739258
80.1683120727539,0.105750396847725,60.82421875,3030.22192382812,18.305965423584,110.86450958252
84.6876220703125,1.11075603961945,84.8538589477539,4854.19140625,26.3375854492188,148.992706298828
103.482002258301,1.77529001235962,84.5018005371094,8907.4638671875,20.6013832092285,317.343444824219
87.5224685668945,0.738150417804718,76.3897705078125,2777.97045898438,27.6496238708496,66.2071304321289
76.4696502685547,1.56638598442078,69.9147262573242,3105.34350585938,29.9942359924316,105.741218566895
95.5229187011719,0.0622846111655235,72.23681640625,5312.3037109375,27.9444904327393,240.654190063477
99.5961837768555,1.967041015625,83.391357421875,6777.54052734375,22.5454444885254,282.220947265625
93.5639877319336,1.07812798023224,83.1813125610352,3436.7919921875,27.1057929992676,106.080902099609
95.6045608520508,0.445660501718521,83.2315368652344,3971.34521484375,26.043384552002,155.269195556641
101.246597290039,1.75404894351959,71.7583236694336,14180.2470703125,15.556113243103,647.084899902344
85.314826965332,2.99325489997864,74.3618774414062,7214.15576171875,27.2364559173584,367.596588134766
94.5939331054688,2.31127595901489,85.8198623657227,7288.93115234375,23.438009262085,259.016815185547
94.4894027709961,0.30901500582695,84.3089981079102,6235.51318359375,25.5392093658447,249.860229492188
100.411697387695,0,84.542839050293,6178.03271484375,24.3530178070068,311.173156738281
92.1512069702148,1.90370094776154,85.7084732055664,1194.62622070312,26.4090385437012,53.8008308410645
81.8682708740234,0,71.936393737793,2149.52416992188,20.0810260772705,132.760192871094
73.6064682006836,2.82102704048157,78.4090805053711,5102.55126953125,27.8377952575684,236.612197875977
96.2609634399414,3.26600003242493,83.846061706543,6089.66064453125,24.8069343566895,259.722076416016
83.6271133422852,0,38.0360717773438,938.051391601562,11.935245513916,33.8127746582031
93.1628570556641,0.0455484390258789,80.6493530273438,2889.21069335938,27.6219444274902,84.6245346069336
83.0352935791016,2.83670496940613,75.5807113647461,3224.109375,28.7268295288086,126.904930114746
94.4682998657227,3.40400409698486,74.7727966308594,3373.73266601562,27.166690826416,237.291534423828
79.4362030029297,0,31.1100101470947,959.734436035156,10.7265777587891,34.4011650085449
92.48388671875,0.0580569505691528,54.8076210021973,1106.68249511719,16.3721466064453,41.3953895568848
80.9467163085938,3.68760204315186,71.0546569824219,6771.90869140625,28.0725002288818,272.481109619141
93.5524520874023,2.42101311683655,75.6551284790039,3961.177734375,28.8682823181152,139.574630737305
84.6820373535156,0,41.1985893249512,861.3271484375,13.3215751647949,41.5758323669434
89.0575408935547,2.66451001167297,81.2130966186523,3797.1748046875,27.5558681488037,129.685928344727
94.9632263183594,0.940560579299927,77.4344024658203,5560.0439453125,27.4584808349609,221.226104736328
97.6555786132812,1.10685002803802,80.8073196411133,3608.62963867188,20.833065032959,120.158363342285
100.445198059082,1.01207804679871,81.6645889282227,1396.87170410156,20.1121730804443,62.7039947509766
79.5466766357422,0.049507811665535,58.9233589172363,2484.05883789062,16.6797981262207,78.4350280761719
82.1391067504883,0.926375985145569,71.3492431640625,3019.30200195312,29.4465866088867,109.2734375
82.2761993408203,2.1641058921814,70.0878677368164,5379.34130859375,28.0650463104248,299.102874755859
90.0500335693359,0,80.572380065918,869.443725585938,28.064998626709,39.16650390625
98.5151596069336,1.11210298538208,86.3123931884766,2903.30346679688,24.4961128234863,113.140129089355
95.4991226196289,0.125333800911903,67.6779327392578,3301.30151367188,18.7436580657959,135.793243408203
93.8068084716797,3.26865410804749,82.3461303710938,5802.2939453125,25.7480697631836,213.681167602539
77.8321228027344,2.26527500152588,74.120979309082,7277.384765625,27.9193267822266,294.870666503906
103.159301757812,2.91376209259033,79.7199478149414,7764.03125,18.9106254577637,311.225280761719
102.503799438477,2.0691978931427,86.2556228637695,9371.009765625,22.4147109985352,487.379150390625
101.128402709961,2.18562507629395,83.9235382080078,7464.21728515625,24.6784133911133,423.258666992188
71.037353515625,0,41.4123611450195,1208.79650878906,14.4396781921387,57.436408996582
98.026123046875,2.2589418888092,84.9745407104492,12170.1416015625,22.5906677246094,554.96728515625
79.3943405151367,1.11210298538208,63.6801795959473,3345.0966796875,17.5112648010254,113.947044372559
89.4079971313477,0.786723792552948,72.6528015136719,5760.98876953125,28.5988616943359,182.996704101562
77.3243637084961,0.309671103954315,53.4747200012207,3157.75756835938,16.8608531951904,107.063591003418
83.0437469482422,2.01570892333984,74.6259307861328,3421.12841796875,29.5945167541504,87.4605712890625
82.3905029296875,0.917019605636597,68.7270126342773,5129.748046875,18.0445613861084,139.36882019043
61.9709281921387,0.393458694219589,71.2219009399414,2936.84155273438,30.7059631347656,81.1661224365234
91.5979766845703,2.42355108261108,84.9077835083008,4540.1416015625,25.9059581756592,139.266738891602
98.0374298095703,1.74573802947998,86.2734985351562,2934.1513671875,22.8616638183594,86.0600662231445
87.5558395385742,0.0788627713918686,75.0230865478516,4511.3486328125,20.7687797546387,182.814498901367
98.6807403564453,1.72516894340515,78.2183685302734,6053.2412109375,26.6453647613525,371.577392578125
87.6168670654297,1.2074910402298,77.0827026367188,2708.79296875,28.6436576843262,69.4390335083008
75.640869140625,1.82936894893646,71.4655532836914,3246.994140625,29.1875514984131,156.793731689453
102.922698974609,1.74470603466034,86.2888870239258,8826.0556640625,23.4033451080322,519.899475097656
95.4795532226562,0.370106607675552,84.7917785644531,6039.31982421875,25.2160491943359,260.428771972656
97.5298767089844,3.29544305801392,76.4925384521484,6105.01953125,26.7927303314209,351.466369628906
82.0966796875,3.36849904060364,78.3660278320312,4689.4521484375,27.7098827362061,212.13996887207
94.7915267944336,2.40583896636963,71.7128829956055,5449.1484375,27.5550193786621,319.729217529297
93.5974273681641,0.743022501468658,85.7214813232422,6846.5576171875,24.1207160949707,264.623962402344
81.6174163818359,0,28.819299697876,763.651489257812,9.21397399902344,23.5199699401855
99.0885620117188,2.04275798797607,85.8329162597656,2181.06469726562,25.1362762451172,156.70947265625
85.8427886962891,1.05951595306396,81.1671371459961,1532.18811035156,27.8975563049316,54.0554428100586
93.1281967163086,1.03307902812958,85.1740417480469,7776.6435546875,25.0037937164307,255.462203979492
94.7933731079102,2.87532305717468,71.8487777709961,5449.0927734375,27.5695514678955,321.702758789062
101.004501342773,2.00988507270813,85.6987609863281,6871.66845703125,22.7550315856934,295.699035644531
85.0598297119141,3.13971590995789,73.5019073486328,3081.00708007812,28.2114925384521,202.710998535156
97.930061340332,2.45762610435486,84.1435775756836,11395.703125,23.5260486602783,466.390075683594
98.5669937133789,1.10881698131561,81.3279037475586,7053.55908203125,21.9769115447998,285.801330566406
78.2204437255859,2.14060306549072,70.2157211303711,2916.79028320312,30.2718811035156,79.6583709716797
90.4783935546875,1.20174205303192,76.4856567382812,2231.0751953125,28.6698303222656,71.0190505981445
100.015197753906,2.22402811050415,86.3160095214844,11198.4326171875,21.7438545227051,545.278991699219
